MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,5e-05,0.81487,2.1922156446,0.0532046422,27.8966276601,2.4373413605,0.0000000000,0.0000000000,0.0017442448,0.0013492136,0.0403704898,0.0112102085,10.2124577464,0.3171344924,40.3434157857,2.8202399172
MgMOF-74_EQeq,0.15,0.02,0.0,0.0,0.82999,2.2081463797,0.1057835391,16.1366721729,1.3498697568,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.1853660225,0.1756550662,28.5301845751,1.6313083621,
MgMOF-74_EQeq,0.15,0.035,4e-05,0.0,0.0,0.81496,2.1856236163,0.0697788487,27.2190838184,1.3085596409,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.1815186771,0.2652987289,39.5862376476,1.6436833617
MgMOF-74_EQeq,0.15,0.035,4e-05,0.0,0.81495,2.1772004690,0.0469709681,28.5391738824,3.9253490914,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.0103364056,0.0061177429,10.1831217377,0.0709458907,40.9098440305,4.0494298363,
MgMOF-74_EQeq,0.15,0.035,4e-05,0.0,2e-05,0.81494,2.1427754321,0.0693179517,27.8784993968,1.6594814871,0.0000230716,0.0000922864,0.0000000000,0.0000000000,0.0138468830,0.0052909369,10.0422127125,0.4094411300,40.0773574960,2.1436237921
MgMOF-74_EQeq,0.15,0.035,4e-05,0.0,3.000000000000001e-05,0.8149299999999999,2.1854405044,0.1264877827,27.5990220039,2.7719276734,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0222330233,0.0112643645,10.0390065913,0.7634294915,39.8457021229,3.6731093121
MgMOF-74_EQeq,0.15,0.035,4e-05,0.0,4e-05,0.81492,2.1792146998,0.1200041116,27.6702761500,1.8170866437,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.0374450920,0.0153365761,10.1090603388,0.3626609167,39.9960078164,2.3151343913
MgMOF-74_EQeq,0.15,0.035,4e-05,0.0,5e-05,0.81491,2.1693266573,0.1137571522,27.5531977827,1.1946338996,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.0384202246,0.0142569589,9.9299984717,0.4285162949,39.6909546721,1.7512104488
MgMOF-74_EQeq,0.15,0.035,4e-05,0.0,0.81495,2.2286549123,0.0738501886,27.7594067780,1.9922277287,0.0000230716,0.0000922864,0.0001836047,0.0007344189,0.0000000000,0.0000000000,10.1356711445,0.5572148193,40.1239395111,2.6241194419,
MgMOF-74_EQeq,0.15,0.035,4e-05,0.81494,2.1475363415,0.0628007075,28.1506751281,1.9554231320,0.0000000000,0.0000000000,0.0002754071,0.0004497379,0.0087761934,0.0034887405,10.0470218942,0.3882841733,40.3542849643,2.4104464912,,
MgMOF-74_EQeq,0.15,0.035,4e-05,0.05,0.8149299999999999,2.1867222877,0.1320367573,27.6174020486,2.7428763069,0.0000000000,0.0000000000,0.0002754071,0.0004497379,0.0169673073,0.0070425910,10.0899839179,0.3606089679,39.9113509686,3.2430143610,
MgMOF-74_EQeq,0.15,0.035,4e-05,0.004999999999999989,0.81492,2.1548608174,0.0550749939,28.7665325183,2.0964681242,0.0000000000,0.0000000000,0.0002754071,0.0004497379,0.0278887924,0.0075634091,9.9902735496,0.2820420980,40.9398310848,2.4415983631,
MgMOF-74_EQeq,0.15,0.02,0.0,0.8299799999999999,2.1468038939,0.1222189277,15.8869049893,1.5399547018,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0079960873,0.0039777761,10.1656483773,0.4226762208,28.2073533478,2.0888276264,,
MgMOF-74_EQeq,0.15,0.035,4e-05,0.0005,0.81491,2.1471701177,0.0855459907,28.5220527448,2.7395904657,0.0000000000,0.0000000000,0.0000918024,0.0003672094,0.0302291107,0.0080883120,10.0862968785,0.4076610483,40.7858406541,3.2412530261,
MgMOF-74_EQeq,0.15,0.035,4e-05,5e-05,0.8149,2.1837924973,0.0838916325,27.4499673943,1.9252826628,0.0000000000,0.0000000000,0.0004590118,0.0005806091,0.0442710202,0.0156313483,10.0088690524,0.2329030222,39.6873589760,2.2582892749,
MgMOF-74_EQeq,0.15,0.035,4e-05,2e-05,0.0,0.81494,2.2026530228,0.1002503779,28.6940194650,4.0805630483,0.0000000000,0.0000000000,0.0003672094,0.0003672094,0.0000000000,0.0000000000,10.0417317943,0.4022007122,40.9387714915,4.5833813478
MgMOF-74_EQeq,0.15,0.035,4e-05,2e-05,0.8149299999999999,2.1898351899,0.0919170660,28.2987226119,2.3662485172,0.0000000000,0.0000000000,0.0003672094,0.0006869859,0.0079960873,0.0033553631,9.9449069351,0.3929449096,40.4418280336,2.8551528418,
MgMOF-74_EQeq,0.15,0.035,4e-05,2e-05,2e-05,0.81492,2.1751862381,0.0658123624,27.9484946357,2.7392318661,0.0000000000,0.0000000000,0.0001836047,0.0004497379,0.0132618034,0.0045487610,9.9846628376,0.5508793548,40.1217891195,3.3609220822
MgMOF-74_EQeq,0.15,0.035,4e-05,2e-05,3.000000000000001e-05,0.81491,2.1966103302,0.0669839242,27.2097679053,2.5335760841,0.0000000000,0.0000000000,0.0003672094,0.0006869859,0.0235982090,0.0109214852,10.0229759855,0.2748234998,39.4533196394,2.8869919792
MgMOF-74_EQeq,0.15,0.035,4e-05,2e-05,4e-05,0.8149,2.1927649803,0.0876492219,28.9186085050,2.0560709399,0.0000000000,0.0000000000,0.0006426165,0.0007344189,0.0335445615,0.0093612730,10.0107927251,0.5577873196,41.1563533884,2.7116031733
MgMOF-74_EQeq,0.15,0.035,4e-05,2e-05,5e-05,0.81489,2.1482687890,0.0342884058,27.7276823172,1.5910087808,0.0000000000,0.0000000000,0.0006426165,0.0009362040,0.0487566301,0.0119587998,10.0316325127,0.3863803019,39.9569828655,2.0245724923
MgMOF-74_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,0.0,0.8149299999999999,2.1828769378,0.0787202288,28.5082047659,1.9436029086,0.0000115358,0.0000461432,0.0006426165,0.0009362040,0.0000000000,0.0000000000,10.0773197393,0.3871205108,40.7690555953,2.4104259954
MgMOF-74_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,0.81492,2.1883702947,0.0683024562,27.0486277869,1.4591670654,0.0000000000,0.0000000000,0.0007344189,0.0007344189,0.0062408487,0.0019888881,9.9311206141,0.2862859752,39.1750939633,1.8164788038,
MgMOF-74_EQeq,0.15,0.02,0.0,2e-05,0.8299700000000001,2.1535790341,0.1234907510,16.3975177396,1.8356392438,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0177474134,0.0091807582,10.2155035615,0.2226927541,28.7843477486,2.1910035071,
MgMOF-74_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,2e-05,0.81491,2.1720733358,0.0786111130,27.8286466727,1.8985092228,0.0000000000,0.0000000000,0.0005508141,0.0008994757,0.0175523869,0.0078979721,10.0539150548,0.3584302941,40.0727382643,2.3443480777
MgMOF-74_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,3.000000000000001e-05,0.8149,2.1726226715,0.0579745109,27.6808509703,1.9671185785,0.0000000000,0.0000000000,0.0004590118,0.0010056444,0.0222330233,0.0043434468,9.9942812011,0.3413713652,39.8704468780,2.3718135458
MgMOF-74_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,4e-05,0.81489,2.1711577763,0.0927320307,28.6353543906,1.7918783604,0.0000000000,0.0000000000,0.0016524424,0.0014916118,0.0351047737,0.0053765101,10.1427246110,0.3495383815,40.9859939940,2.2410168945
MgMOF-74_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,5e-05,0.81488,2.1918494208,0.0875803363,27.6866419433,1.9831649722,0.0000115358,0.0000461432,0.0007344189,0.0014916118,0.0429058345,0.0065268358,10.1411215504,0.1350435590,40.0632647037,2.2138534583
MgMOF-74_EQeq,0.15,0.035,4e-05,4e-05,0.0,0.81492,2.1907507494,0.0903348732,27.8706941723,1.9288767865,0.0000000000,0.0000000000,0.0007344189,0.0007344189,0.0000000000,0.0000000000,10.1069763600,0.4093108118,40.1691557006,2.4292568904
MgMOF-74_EQeq,0.15,0.035,4e-05,4e-05,0.81491,2.1596217267,0.0449635731,27.3437156287,0.8790921312,0.0000115358,0.0000461432,0.0009180236,0.0012982814,0.0085811669,0.0071284794,9.9479527503,0.4416952941,39.4608008320,1.3742239024,
MgMOF-74_EQeq,0.15,0.035,4e-05,4e-05,2e-05,0.8149,2.1610866219,0.0714051885,27.4411550441,2.4935041170,0.0000000000,0.0000000000,0.0005508141,0.0003672094,0.0177474134,0.0079364053,10.0590448486,0.3792346701,39.6795847421,2.9524475903
MgMOF-74_EQeq,0.15,0.035,4e-05,4e-05,3.000000000000001e-05,0.81489,2.1967934421,0.1313237887,27.4262999394,2.7127406207,0.0000000000,0.0000000000,0.0014688377,0.0021253783,0.0269136598,0.0147293449,10.0515104639,0.4801080537,39.7029863429,3.3410271863
MgMOF-74_EQeq,0.15,0.035,4e-05,4e-05,4e-05,0.8148799999999999,2.1786653641,0.0733600291,27.3152643266,2.0557935516,0.0000000000,0.0000000000,0.0007344189,0.0007344189,0.0333495350,0.0097435218,10.1941828557,0.7276592706,39.7221965003,2.8672907920
MgMOF-74_EQeq,0.15,0.035,4e-05,4e-05,5e-05,0.81487,2.1500999080,0.0508194077,28.2984708305,1.3650646705,0.0000230716,0.0000565136,0.0012852330,0.0010705903,0.0386152511,0.0072554060,10.2313738612,0.4696452091,40.7198681554,1.8939117972
MgMOF-74_EQeq,0.15,0.02,0.0,3.000000000000001e-05,0.82996,2.1757355738,0.0771472832,16.2174940135,0.8912968916,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0230131294,0.0109354067,10.1853660225,0.4812083480,28.6016087392,1.4605879295,
MgMOF-74_EQeq,0.15,0.035,4e-05,5e-05,0.0,0.81491,2.1565088245,0.0857511279,29.0311548065,0.9725539561,0.0000115358,0.0000461432,0.0010098259,0.0010705903,0.0000000000,0.0000000000,10.1366329808,0.3325268563,41.3253179735,1.3919486738
MgMOF-74_EQeq,0.15,0.035,4e-05,5e-05,0.8149,2.1781160284,0.0514280450,28.4450076257,1.7257820284,0.0000115358,0.0000461432,0.0008262212,0.0008994757,0.0081911139,0.0057325855,9.9990903828,0.1729018072,40.6312429078,1.9567900850,
MgMOF-74_EQeq,0.15,0.035,4e-05,5e-05,2e-05,0.81489,2.1779329165,0.0841310999,28.5570503643,1.9542696941,0.0000000000,0.0000000000,0.0012852330,0.0014688377,0.0130667769,0.0040158418,9.9848231436,0.4156577512,40.7341584343,2.4595432247
MgMOF-74_EQeq,0.15,0.035,4e-05,5e-05,3.000000000000001e-05,0.81488,2.1812289307,0.0862035119,28.3991834045,0.9284593278,0.0000230716,0.0000565136,0.0011934307,0.0013739719,0.0212578907,0.0107104900,10.0447776094,0.2668544610,40.6476643376,1.2936582762
MgMOF-74_EQeq,0.15,0.035,4e-05,5e-05,4e-05,0.81487,2.1468038939,0.1015001656,27.0015446585,1.9415751803,0.0000115358,0.0000461432,0.0010098259,0.0014688377,0.0329594820,0.0102755104,10.1015259540,0.3576591623,39.2838553501,2.4125249995
MgMOF-74_EQeq,0.15,0.035,4e-05,5e-05,5e-05,0.81486,2.1603541743,0.0792990806,29.2169695056,2.1407519554,0.0000000000,0.0000000000,0.0007344189,0.0007344189,0.0409555693,0.0064092255,10.1359917566,0.3143526185,41.5550054247,2.5415472989
MgMOF-74_EQeq,0.15,0.035,5e-05,0.0,0.0,0.8149500000000001,2.1678617621,0.0931346789,28.1111454428,2.3372410473,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.1116252357,0.1754266924,40.3906439764,2.6058485618
MgMOF-74_EQeq,0.15,0.035,5e-05,0.0,0.81494,2.2033854704,0.0144924710,28.5970836125,1.5950360071,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0068259282,0.0021364085,10.1185183962,0.4259763632,40.9258134073,2.0376412498,
MgMOF-74_EQeq,0.15,0.035,5e-05,0.0,2e-05,0.81493,2.1814120426,0.1062655000,27.9341430939,1.9256572046,0.0000230716,0.0000565136,0.0000000000,0.0000000000,0.0183324929,0.0103492767,10.1040908510,0.4096828243,40.2380015520,2.4520113192
MgMOF-74_EQeq,0.15,0.035,5e-05,0.0,3.000000000000001e-05,0.81492,2.1819613783,0.0712811133,28.1942333164,1.5014218240,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0263285803,0.0080883120,9.8923265480,0.2204599413,40.2948498230,1.8012511906
MgMOF-74_EQeq,0.15,0.02,0.0,0.0,4e-05,0.82996,2.1555932650,0.0370881838,16.2509809444,1.6815225732,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0308141903,0.0075634091,10.1712590894,0.3348446298,28.6086474891,2.0610187959
MgMOF-74_EQeq,0.15,0.02,0.0,4e-05,0.82995,2.2090619392,0.1116315973,16.4644916013,1.1827260791,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0356898533,0.0114119681,10.3349315748,0.4085144425,29.0441749686,1.7142840870,
MgMOF-74_EQeq,0.15,0.035,5e-05,0.0,4e-05,0.81491,2.1793978117,0.0578077041,28.4830266224,2.1823658388,0.0000230716,0.0000565136,0.0000000000,0.0000000000,0.0308141903,0.0082374179,10.0885411633,0.5372282473,40.7818028593,2.7856957217
MgMOF-74_EQeq,0.15,0.035,5e-05,0.0,5e-05,0.8149,2.1625515171,0.1352997447,28.8183994939,1.9443491656,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0436859406,0.0104952539,9.9732811075,0.2333681837,40.9979180591,2.3235123479
MgMOF-74_EQeq,0.15,0.035,5e-05,0.0,0.81494,2.1748200143,0.1240985418,28.4669126105,2.0231659665,0.0000000000,0.0000000000,0.0002754071,0.0007344189,0.0000000000,0.0000000000,9.9772887589,0.4472250580,40.6192967908,2.5952239852,
MgMOF-74_EQeq,0.15,0.035,5e-05,0.8149299999999999,2.1997232324,0.0587398310,28.4865515625,1.9570768659,0.0000000000,0.0000000000,0.0002754071,0.0004497379,0.0083861404,0.0045487610,10.1020068722,0.4971417309,40.7969432146,2.5179569267,,
MgMOF-74_EQeq,0.15,0.035,5e-05,0.05,0.81492,2.1953285469,0.0961949387,28.2564233308,1.5366618472,0.0000000000,0.0000000000,0.0005508141,0.0008994757,0.0157971482,0.0060928233,10.0236172097,0.3664690458,40.4917170497,2.0063181307,
MgMOF-74_EQeq,0.15,0.035,5e-05,0.004999999999999989,0.81491,2.1823276021,0.0557767378,28.9128175320,2.6143758257,0.0000000000,0.0000000000,0.0000918024,0.0003672094,0.0245733416,0.0051451530,9.9761666165,0.2364948504,41.0959768946,2.9121597763,
MgMOF-74_EQeq,0.15,0.035,5e-05,0.0005,0.8149,2.1484519009,0.0472499665,27.8923473757,1.7503841019,0.0000230716,0.0000565136,0.0001836047,0.0004497379,0.0271086864,0.0180185930,9.9896323254,0.2853797246,40.0577469647,2.1015386375,
MgMOF-74_EQeq,0.15,0.035,5e-05,5e-05,0.81489,2.1934974279,0.0367941022,27.9283521209,2.0590424062,0.0000000000,0.0000000000,0.0003672094,0.0010705903,0.0436859406,0.0100509638,9.9131663356,0.3202743340,40.0790690344,2.4272323965,
MgMOF-74_EQeq,0.15,0.035,5e-05,2e-05,0.0,0.81493,2.1645657480,0.1061379493,28.5681287474,0.9414072504,0.0000230716,0.0000922864,0.0004590118,0.0005806091,0.0000000000,0.0000000000,9.9966857920,0.2161077879,40.7298623708,1.2643258831
MgMOF-74_EQeq,0.15,0.035,5e-05,2e-05,0.81492,2.1945960993,0.1189579227,28.5895301694,1.4629202535,0.0000115358,0.0000461432,0.0004590118,0.0010056444,0.0078010608,0.0065268358,10.1279764537,0.2145213731,40.9203743308,1.8039781727,
MgMOF-74_EQeq,0.15,0.02,0.0,5e-05,0.82994,2.1658475313,0.0594321535,15.8710427589,1.8810361675,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0376401185,0.0169392631,10.3591377896,0.4575353956,28.4336681983,2.4149429797,
MgMOF-74_EQeq,0.15,0.035,5e-05,2e-05,2e-05,0.81491,2.2024699109,0.1131186997,27.7954115232,2.5711325452,0.0000115358,0.0000461432,0.0003672094,0.0006869859,0.0179424399,0.0080506041,10.0404493459,0.4082811202,40.0566519651,3.1013160983
MgMOF-74_EQeq,0.15,0.035,5e-05,2e-05,3.000000000000001e-05,0.8149,2.1966103302,0.0910079029,27.6370410006,3.1391333048,0.0000000000,0.0000000000,0.0005508141,0.0003672094,0.0253534477,0.0079937086,10.1406406323,0.1592206383,40.0001962249,3.3977227640
MgMOF-74_EQeq,0.15,0.035,5e-05,2e-05,4e-05,0.81489,2.1544945936,0.1602010406,28.9498294030,2.5403821003,0.0000115358,0.0000461432,0.0008262212,0.0003672094,0.0312042433,0.0144898274,10.0048614009,0.2133200855,41.1412273978,2.9288064064
MgMOF-74_EQeq,0.15,0.035,5e-05,2e-05,5e-05,0.81488,2.1872716234,0.0240706841,28.1547036311,3.1248738246,0.0000115358,0.0000461432,0.0003672094,0.0006869859,0.0403704898,0.0114119681,10.2086104010,0.1359357565,40.5913348905,3.2970253624
MgMOF-74_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,0.0,0.81492,2.1978921134,0.0811382024,28.4054779404,1.3550769235,0.0000115358,0.0000461432,0.0007344189,0.0012452678,0.0000000000,0.0000000000,10.1988317314,0.3943495147,40.8029477399,1.8318560516
MgMOF-74_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,0.81491,2.1891027423,0.1585837843,27.5907132165,2.2293141731,0.0000000000,0.0000000000,0.0005508141,0.0006869859,0.0097513260,0.0040909108,9.9272732687,0.2661014898,39.7173913676,2.6587773439,
MgMOF-74_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,2e-05,0.8149,2.1779329165,0.0855067865,29.0210835491,1.6669456833,0.0000115358,0.0000461432,0.0009180236,0.0011612182,0.0157971482,0.0057059841,10.1387169596,0.2756264904,41.3544601328,2.0349923057
MgMOF-74_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,3.000000000000001e-05,0.81489,2.2189499817,0.0699918733,29.1603186827,3.2979129335,0.0000000000,0.0000000000,0.0007344189,0.0009362040,0.0249633946,0.0034004036,10.2464426307,0.3442568029,41.6514091086,3.7164982173
MgMOF-74_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,4e-05,0.81488,2.1909338613,0.0594705048,28.9800431752,2.4614836106,0.0000000000,0.0000000000,0.0006426165,0.0009362040,0.0352998002,0.0111284805,10.0273042491,0.5308260089,41.2342237023,3.0638448088
MgMOF-74_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,5e-05,0.81487,2.1407612012,0.0857495638,27.7762761342,2.4154223355,0.0000115358,0.0000461432,0.0012852330,0.0018724081,0.0392003306,0.0102755104,10.1464116504,0.3572925363,40.1039460852,2.8706584973
MgMOF-74_EQeq,0.15,0.02,0.0,0.8299799999999999,2.1958778826,0.0318130246,16.0349524731,1.5007984895,0.0000000000,0.0000000000,0.0001836047,0.0004497379,0.0000000000,0.0000000000,10.3713210501,0.3437951696,28.6023350105,1.8768564216,,
MgMOF-74_EQeq,0.15,0.035,5e-05,4e-05,0.0,0.81491,2.1837924973,0.0818770269,27.9273449952,2.2907502803,0.0000000000,0.0000000000,0.0011934307,0.0007344189,0.0000000000,0.0000000000,9.9272732687,0.2525715428,40.0396041919,2.6259332689
MgMOF-74_EQeq,0.15,0.035,5e-05,4e-05,0.8149,2.1891027423,0.1084727436,28.9460526814,2.1601514817,0.0000461432,0.0000461432,0.0004590118,0.0014221960,0.0097513260,0.0044472889,9.9907544678,0.3539049513,41.1361663725,2.6284448047,
MgMOF-74_EQeq,0.15,0.035,5e-05,4e-05,2e-05,0.81489,2.2061321489,0.0815668451,28.5041762629,1.5013969969,0.0000115358,0.0000461432,0.0004590118,0.0008211053,0.0165772543,0.0047771546,10.1167550296,0.3971546924,40.8441112433,1.9857629375
MgMOF-74_EQeq,0.15,0.035,5e-05,4e-05,3.000000000000001e-05,0.81488,2.1473532296,0.0327683334,28.1547036311,2.8790044389,0.0000000000,0.0000000000,0.0006426165,0.0011016283,0.0274987394,0.0065732907,10.0571211759,0.2770274220,40.3873193925,3.1964751133
MgMOF-74_EQeq,0.15,0.035,5e-05,4e-05,4e-05,0.81487,2.2006387919,0.0667753634,28.5220527448,3.0442736613,0.0000346074,0.0000922864,0.0010098259,0.0006869859,0.0352998002,0.0054328102,10.0529532184,0.3955844247,40.8119889886,3.5128455319
MgMOF-74_EQeq,0.15,0.035,5e-05,4e-05,5e-05,0.81486,2.2140059605,0.0201722503,28.2438342591,1.6699843983,0.0000000000,0.0000000000,0.0014688377,0.0012178959,0.0401754632,0.0197121554,10.1369535929,0.1689111701,40.6364381134,1.8799978700
MgMOF-74_EQeq,0.15,0.035,5e-05,5e-05,0.0,0.8149,2.1999063443,0.0661274845,27.8968794416,1.5491861061,0.0000000000,0.0000000000,0.0018360472,0.0015361473,0.0000000000,0.0000000000,10.0673807636,0.2492280303,40.1660025967,1.8660777682
MgMOF-74_EQeq,0.15,0.035,5e-05,5e-05,0.81489,2.1729888953,0.0345417190,27.6058201026,2.7234855082,0.0000115358,0.0000461432,0.0012852330,0.0012178959,0.0083861404,0.0051746383,9.9314412263,0.5647922554,39.7199331334,3.3292581600,
MgMOF-74_EQeq,0.15,0.035,5e-05,5e-05,2e-05,0.81488,2.1662137551,0.0970251184,27.4663331876,1.6218974432,0.0000000000,0.0000000000,0.0013770354,0.0011612182,0.0140419095,0.0091973151,9.9686322318,0.1475582218,39.6165981194,1.8768393167
MgMOF-74_EQeq,0.15,0.035,5e-05,5e-05,3.000000000000001e-05,0.81487,2.1837924973,0.0442722008,28.0539910570,2.5827324796,0.0000000000,0.0000000000,0.0012852330,0.0008994757,0.0247683681,0.0026454684,9.9554871350,0.5786907489,40.2193242904,3.2092403734
MgMOF-74_EQeq,0.15,0.02,0.8299700000000001,2.2103437225,0.0803725660,15.7534608287,0.2833479854,0.0000115358,0.0000461432,0.0004590118,0.0005806091,0.0081911139,0.0036172031,10.2546182397,0.4205514485,28.2270844524,.7885159553,,,
MgMOF-74_EQeq,0.15,0.035,5e-05,5e-05,4e-05,0.81486,2.1707915525,0.1320794131,28.4835301852,3.0109916832,0.0000115358,0.0000461432,0.0004590118,0.0010056444,0.0288639250,0.0091142301,10.0341974096,0.4148420977,40.7178536199,3.5680792117
MgMOF-74_EQeq,0.15,0.035,5e-05,5e-05,5e-05,0.8148500000000001,2.1462545582,0.0493302230,28.8382902272,2.6776870271,0.0000000000,0.0000000000,0.0008262212,0.0006869859,0.0425157815,0.0070425910,10.0641746425,0.4471871320,41.0920614306,3.1819339590
MgMOF-74_EQeq,0.15,0.05,0.0,0.0,0.0,0.8,2.1328873896,0.0969670435,40.6491055644,2.5903508003,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.8823875724,0.3544853778,52.6643805264,3.0418032216
MgMOF-74_EQeq,0.15,0.05,0.0,0.0,0.79999,2.1740875667,0.0801737416,42.0895471543,2.4682582905,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0124816973,0.0069117575,9.8306087156,0.4595607598,54.1067251339,3.0149045494,
MgMOF-74_EQeq,0.15,0.05,0.0,0.0,2e-05,0.79998,2.2032023585,0.1071766313,41.9143072755,1.5370850579,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0175523869,0.0075028201,9.7815550618,0.0738703118,53.9166170827,1.7256348211
MgMOF-74_EQeq,0.15,0.05,0.0,0.0,3.000000000000001e-05,0.79997,2.1806795950,0.0819670709,41.1546826860,0.8270342182,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0183324929,0.0100509638,9.6957913206,0.2943205259,53.0494860945,1.2133727788
MgMOF-74_EQeq,0.15,0.05,0.0,0.0,4e-05,0.79996,2.1277602565,0.0846048309,41.0929962344,2.5677590654,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0312042433,0.0052331107,9.7767458801,0.3064833836,53.0287066143,2.9640803906
MgMOF-74_EQeq,0.15,0.05,0.0,0.0,5e-05,0.7999499999999999,2.1663968670,0.0915295772,40.9396613404,3.1902255833,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0450511263,0.0124206020,9.7302571232,0.3007584324,52.8813664569,3.5949341949
MgMOF-74_EQeq,0.15,0.05,0.0,0.0,0.79999,2.1700591049,0.0750124322,41.3488061724,1.8420925850,0.0000000000,0.0000000000,0.0004590118,0.0005806091,0.0000000000,0.0000000000,9.8543340122,0.2547980960,53.3736583013,2.1724837223,
MgMOF-74_EQeq,0.15,0.05,0.0,0.7999799999999999,2.1594386148,0.0767463886,39.6409726984,2.3647489313,0.0000000000,0.0000000000,0.0000918024,0.0003672094,0.0087761934,0.0032634179,9.7004401963,0.2596890854,51.5097195053,2.7048150326,,
MgMOF-74_EQeq,0.15,0.02,0.05,0.82996,2.1830600497,0.1340979327,16.0221116199,1.0852486685,0.0000000000,0.0000000000,0.0001836047,0.0004497379,0.0171623338,0.0036172031,10.4049853223,0.4745369094,28.6275029304,1.6979504516,,
MgMOF-74_EQeq,0.15,0.05,0.0,0.05,0.79997,2.1788484760,0.1191404306,40.4136899226,1.5843958937,0.0000000000,0.0000000000,0.0001836047,0.0004497379,0.0146269890,0.0056524056,9.8804638997,0.4243201737,52.4878128920,2.1339586415,
MgMOF-74_EQeq,0.15,0.05,0.0,0.004999999999999989,0.79996,2.2022867990,0.0635648895,40.5405877659,3.0569078406,0.0000000000,0.0000000000,0.0000918024,0.0003672094,0.0243783151,0.0056524056,9.9639833561,0.1094382115,52.7313280385,3.2359305566,
MgMOF-74_EQeq,0.15,0.05,0.0,0.0005,0.7999499999999999,2.1414936488,0.0337045292,39.9179322770,1.6636734155,0.0000000000,0.0000000000,0.0002754071,0.0007344189,0.0335445615,0.0102161139,9.8508072790,0.2471272703,51.9440531734,1.9554557478,
MgMOF-74_EQeq,0.15,0.05,0.0,5e-05,0.79994,2.1843418330,0.0573160717,41.5494759761,2.9533069815,0.0000000000,0.0000000000,0.0001836047,0.0004497379,0.0407605428,0.0133646539,9.8270819823,0.2174534988,53.6018439389,3.2418909438,
MgMOF-74_EQeq,0.15,0.05,0.0,2e-05,0.0,0.79998,2.1638333004,0.0439407514,41.4905591203,3.5569282297,0.0000000000,0.0000000000,0.0003672094,0.0010705903,0.0000000000,0.0000000000,9.8575401334,0.1966442471,53.5122997635,3.7985838185
MgMOF-74_EQeq,0.15,0.05,0.0,2e-05,0.79997,2.1685942097,0.0962311824,41.2684878946,4.7416923240,0.0000000000,0.0000000000,0.0005508141,0.0006869859,0.0072159813,0.0047130288,9.7193563112,0.1810961867,53.1642052109,5.0244197078,
MgMOF-74_EQeq,0.15,0.05,0.0,2e-05,2e-05,0.79996,2.1898351899,0.0604480083,40.9887587203,2.3497071265,0.0000000000,0.0000000000,0.0001836047,0.0004497379,0.0185275195,0.0088945778,9.8044788281,0.2868760110,53.0017838625,2.7063754615
MgMOF-74_EQeq,0.15,0.05,0.0,2e-05,3.000000000000001e-05,0.7999499999999999,2.1775666927,0.0604169376,41.5401600631,3.4340820581,0.0000000000,0.0000000000,0.0005508141,0.0010705903,0.0243783151,0.0102458552,9.8716470665,0.2676487154,53.6143029515,3.7734641566
